time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
5.94434,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
5.9563407,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
5.9683413,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
5.9823421,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
5.9983431,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.0183442,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.0343451,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.0483459,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.0713472,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.0863481,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.1093494,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.1233502,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.1363509,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.1513518,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.171353,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.1883539,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.2033548,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.2193557,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.2333565,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.2553578,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.2693586,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.2833594,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.3063607,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.3203615,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.3343623,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.3493631,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.3623639,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.3763647,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.3883654,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.4013661,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.4133668,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.4333679,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.4463687,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.4763704,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.4943714,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.521373,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.5423742,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.556375,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.5683757,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.5803763,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.5933771,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.6053778,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.6243789,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.6403798,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.6583808,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.6723816,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.6883825,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.7013833,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.7383854,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.7533862,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.767387,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.7813878,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.7953886,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.8083894,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.8223902,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.837391,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.853392,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.8943943,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.9403969,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.9563979,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.9703987,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
6.9853995,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.0004004,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.0154012,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.0314021,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.046403,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.0914056,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.1074065,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.1494089,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.1614096,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.1744103,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.186411,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.1994118,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.2144126,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.2354138,-0.039408343705926,0.00463211809146374,-0.249318651434301,0.00798101937658643,-0.958597603273606,0.494178288186063,6.11014377763035,2.2374819074821,1.82524346030754
7.7654441,-0.039408343705926,0.00463211809146374,-0.237156765998481,0.112298244502023,-0.880862800941148,0.305539845195965,5.9319490630404,2.2139240582861,1.79322903772284
7.781445,-0.0336703552039494,0.00331886476285472,-0.212832995126842,0.0709523512476428,-0.873648756263014,0.230538714655348,5.93821048366311,2.25634260782959,1.75645746920963
7.7934457,-0.0336703552039494,0.00331886476285472,-0.212832995126842,0.0709523512476428,-0.873648756263014,0.230538714655348,5.93821048366311,2.25634260782959,1.75645746920963
7.8064465,-0.0336703552039494,0.00331886476285472,-0.212832995126842,0.0709523512476428,-0.873648756263014,0.230538714655348,5.93821048366311,2.25634260782959,1.75645746920963
7.8184472,-0.0336703552039494,0.00331886476285472,-0.212832995126842,0.0709523512476428,-0.873648756263014,0.230538714655348,5.93821048366311,2.25634260782959,1.75645746920963
7.8394484,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.851449,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.8624497,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.8764505,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.8874511,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.9004518,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.9124525,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.9274534,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.9404541,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.9524548,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.9674557,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
7.9834566,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
8.0024577,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
8.0204587,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
8.04246,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
8.0664613,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
8.0814622,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
8.0964631,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
8.1094638,-0.0307935875075051,0.00269717817849419,-0.212832995126842,-0.0132945755784093,-0.913256417253298,-0.0486556794099316,5.91613500159048,2.24086309957084,1.727110446917
