time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
29.3296776,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.3426783,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.3586792,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.406682,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.4536847,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.4676855,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.4806862,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.4926869,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.5056876,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.5186884,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.5426897,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.5556905,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.5696913,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.5886924,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.6016931,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.6276946,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.6416954,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.652696,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.6646967,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.6766974,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.6886981,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.6996987,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.7116994,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.7237001,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.7367008,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.7517017,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.7717028,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.7867037,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.8027046,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.8177055,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.8537075,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.8747087,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.8887095,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.9017103,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.9157111,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.9287118,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.9437127,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.9577135,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.9797147,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
29.9957157,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.0097165,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.0227172,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.0577192,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.07172,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.0847208,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.0977215,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.1117223,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.1257231,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.1397239,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.159725,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.1727258,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.1867266,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.2007274,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.2137281,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.2517303,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.264731,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.2757317,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.2877324,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.299733,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.3147339,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.3607365,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.4017389,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.4147396,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.4297405,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.4537419,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.4667426,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.4787433,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.491744,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.5037447,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.5167455,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.5327464,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.5487473,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.578749,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.5977501,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.6117509,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.6257517,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.6567535,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.6707543,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.683755,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.6977558,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.7107566,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.7247574,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.7377581,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.753759,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.7677598,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.7967615,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.8097622,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
30.8217629,1.09106836002869,-0.619887728896918,-0.723632183431263,1.14938226128099,-1.02713270553992,-0.93019428949339,0.112799571758193,0.0893247024801597,0.148728713389968
31.3247917,1.08996851097898,-0.618910025611163,-0.729713126149173,1.148471224877,-1.0246316906912,-0.944552464976702,0.0850326745890896,0.0770119952025763,0.10618620769281
31.3637939,1.08887462758528,-0.617925652324192,-0.735794068867083,1.14820859236895,-1.02420820327971,-0.951305391225512,0.0561430129747058,0.073870934712672,0.103228993946667
31.8558221,1.08670490931225,-0.615937032399676,-0.747955954302902,1.14558996048532,-1.02041457458329,-0.95863721213423,0.0548246177718105,0.0741579715771609,0.0840545637432921
31.872823,1.07652711906227,-0.603349468897202,-1.03376026204466,1.13990494640123,-1.00537559638209,-1.24258965749398,0.0553909692513645,0.0794581184203189,0.314757114402597
31.8848237,1.07652711906227,-0.603349468897202,-1.03376026204466,1.13990494640123,-1.00537559638209,-1.24258965749398,0.0553909692513645,0.0794581184203189,0.314757114402597
31.8968244,1.07652711906227,-0.603349468897202,-1.03376026204466,1.13990494640123,-1.00537559638209,-1.24258965749398,0.0553909692513645,0.0794581184203189,0.314757114402597
31.9128253,1.07652711906227,-0.603349468897202,-1.03376026204466,1.13990494640123,-1.00537559638209,-1.24258965749398,0.0553909692513645,0.0794581184203189,0.314757114402597
31.9288262,1.07652711906227,-0.603349468897202,-1.03376026204466,1.13990494640123,-1.00537559638209,-1.24258965749398,0.0553909692513645,0.0794581184203189,0.314757114402597
32.0028305,1.07451520202213,-0.599419795291458,-1.16146005912077,1.13949902758255,-1.00102805694569,-1.36838303101207,0.0543430827468654,0.0785370319817461,0.189743042542468
32.0398326,1.07291953657538,-0.595303486677403,-1.24051231445359,1.1384260154092,-0.99553343116475,-1.44817777348642,0.0544902920097026,0.0778768229405031,0.165465650374494
32.0618338,1.07291953657538,-0.595303486677403,-1.24051231445359,1.1384260154092,-0.99553343116475,-1.44817777348642,0.0544902920097026,0.0778768229405031,0.165465650374494
32.0738345,1.07291953657538,-0.595303486677403,-1.24051231445359,1.1384260154092,-0.99553343116475,-1.44817777348642,0.0544902920097026,0.0778768229405031,0.165465650374494
32.0858352,1.07291953657538,-0.595303486677403,-1.24051231445359,1.1384260154092,-0.99553343116475,-1.44817777348642,0.0544902920097026,0.0778768229405031,0.165465650374494
32.0968358,1.07291953657538,-0.595303486677403,-1.24051231445359,1.1384260154092,-0.99553343116475,-1.44817777348642,0.0544902920097026,0.0778768229405031,0.165465650374494
32.1088365,1.07291953657538,-0.595303486677403,-1.24051231445359,1.1384260154092,-0.99553343116475,-1.44817777348642,0.0544902920097026,0.0778768229405031,0.165465650374494
32.1188371,1.07291953657538,-0.595303486677403,-1.24051231445359,1.1384260154092,-0.99553343116475,-1.44817777348642,0.0544902920097026,0.0778768229405031,0.165465650374494
32.1358381,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.1478388,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.1578393,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.16984,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.1818407,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.1938414,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.2068421,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.2188428,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.2308435,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.2428442,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.257845,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.2708458,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.2828465,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.2978473,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.3238488,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.3428499,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.3558507,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.3688514,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.3818521,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.3938528,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.4068536,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.4198543,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.4328551,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.448856,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.4868581,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.5028591,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.5218601,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.5358609,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.5488617,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.5628625,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.5778634,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.589864,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.6028648,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.6148655,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.6268662,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.6388668,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.6508675,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.6648683,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.676869,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.6898698,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.7008704,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.7138711,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.7278719,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.7388726,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.7518733,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.764874,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.7758747,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.7888754,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.8008761,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.8128768,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.8248775,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.8548792,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.9028819,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.9158827,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.9298835,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.9498846,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.9658855,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.9818865,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
32.9948872,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.008888,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.0238889,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.0388897,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.0508904,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
