time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
4.7572721,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.8172755,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.8312763,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.8452771,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.8592779,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.8712786,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.8842793,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.8982801,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.9112809,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.9272818,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
4.9602837,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.0302877,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.0502888,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.0682899,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.1132924,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.1282933,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.1422941,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.1662955,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.2242988,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.2392997,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.2523004,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.2663012,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.2783019,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.2893025,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.3033033,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.3143039,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.3293048,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.3443057,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.3603066,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.3743074,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.402309,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.4133096,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.4253103,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.437311,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.4493117,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.4653126,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.4813135,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.4963144,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.5213158,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.5513175,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.5683185,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
5.5973201,-0.010213722869244,0.00147777959527177,-0.139861682511925,-0.369132644243392,-1.15854842207358,-0.867248649007333,6.37550499745279,2.23836696368937,2.27460485538032
6.0933485,-0.0116703108900414,0.00168735770669845,-0.145942625229835,-0.417844882139459,-1.20671976350604,-2.90940101139345,6.2924941012735,2.24295124752643,2.03076057708874
6.1333508,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.1443514,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.1563521,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.1683528,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.1803535,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.1923542,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.2043549,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.2163555,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.2283562,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.2443571,-0.0145268496895212,0.00239621077719081,-0.340532792202948,-0.526911080658749,-1.20711195301584,-3.01422326743202,6.30272067439227,2.25576920797684,3.48550737115338
6.7193843,-0.0145268496895212,0.00239621077719081,-0.413504104817865,-0.671557593350771,-1.23285681298822,-3.11447592243685,6.10233301310315,2.1806751833924,3.72697621214304
6.7403855,-0.0132409223235039,0.00168069525922644,-0.602013329073068,-0.813102358577465,-1.2539897584158,3.01209914390589,6.10288263472255,2.19617957674958,3.76320583477531
6.7523862,-0.0132409223235039,0.00168069525922644,-0.602013329073068,-0.813102358577465,-1.2539897584158,3.01209914390589,6.10288263472255,2.19617957674958,3.76320583477531
6.7643869,-0.0132409223235039,0.00168069525922644,-0.602013329073068,-0.813102358577465,-1.2539897584158,3.01209914390589,6.10288263472255,2.19617957674958,3.76320583477531
6.7773876,-0.0132409223235039,0.00168069525922644,-0.602013329073068,-0.813102358577465,-1.2539897584158,3.01209914390589,6.10288263472255,2.19617957674958,3.76320583477531
6.7923885,-0.0132409223235039,0.00168069525922644,-0.602013329073068,-0.813102358577465,-1.2539897584158,3.01209914390589,6.10288263472255,2.19617957674958,3.76320583477531
6.8223902,-0.0132409223235039,0.00168069525922644,-0.602013329073068,-0.813102358577465,-1.2539897584158,3.01209914390589,6.10288263472255,2.19617957674958,3.76320583477531
6.8443915,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.8573922,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.8703929,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.8833937,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.9003947,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.923396,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.9373968,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.9513976,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.9643983,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.9773991,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
6.9903998,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.0124011,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.0244018,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.0364024,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.0494032,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.0604038,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.0734046,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.0864053,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.098406,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.1134068,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.1464087,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.1594095,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.1724102,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.1884111,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.2014119,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.2164127,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.2304135,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.2434143,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.256415,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.2714159,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.2884169,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.3044178,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.3384197,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.3534206,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.3674214,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.3844223,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.4004233,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.4254247,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.4404256,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
7.4554264,-0.00962524160244356,-0.000852484116070857,-0.620256157226797,-0.834599026485759,-1.25344261305025,-3.01594997731386,6.09572735883368,2.20596286531926,3.4904061320353
