time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
67.2738479,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.2878487,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.2998494,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.3138502,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.3268509,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.3698534,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.3838542,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.3968549,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.4088556,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.4228564,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.4348571,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.4548582,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.4738593,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.4878601,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.5018609,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.5148617,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.5278624,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.5408631,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.5698648,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.5838656,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.5968663,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.6098671,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.625868,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.6398688,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.6518695,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.6638702,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.6818712,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.6998722,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.7158732,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.7608757,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.7748765,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.7858772,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.7968778,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.8088785,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.8208792,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.8378801,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.8518809,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.8648817,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.8778824,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.8948834,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.9108843,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.9218849,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.9358857,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.9668875,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.9798883,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
67.992889,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.0048897,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.0168904,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.0298911,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.0408917,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.0588928,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.0718935,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.0838942,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.0998951,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.1168961,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.1318969,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.1478979,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
68.1939005,1.88433878101564,1.1621647558561,1.51415473675953,1.99497405406443,0.869253847636591,1.53455383880658,0.127627536292165,0.0807388161337972,0.0990648315352329
69.2049583,1.88425100573223,1.16069578780106,1.50807379404162,1.98552768032922,0.860547754306235,1.55058646456167,0.123817392231851,0.0798930699697848,0.0785675282881273
69.2209592,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.2359601,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.2479608,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.2619616,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.2819627,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.2969636,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.3119644,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.3269653,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.339966,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
69.3529668,1.88373926731792,1.1548317217928,1.45942625229835,1.98613857370185,0.854119271300628,1.50121212113222,0.123647704307795,0.0798757308994443,0.0923814268975907
70.0980094,1.88357126918586,1.15336975453094,1.45334530958044,1.98233387910318,0.84758558729792,1.4904576894426,0.120091880967199,0.0767181330805741,0.0669703251860508
70.1160104,1.87752994189273,1.12607005253353,1.25267419988941,1.97600097796385,0.819655621562139,1.28865262177481,0.120666244625776,0.0830689179840636,0.228549402021083
70.1280111,1.87752994189273,1.12607005253353,1.25267419988941,1.97600097796385,0.819655621562139,1.28865262177481,0.120666244625776,0.0830689179840636,0.228549402021083
70.1390117,1.87752994189273,1.12607005253353,1.25267419988941,1.97600097796385,0.819655621562139,1.28865262177481,0.120666244625776,0.0830689179840636,0.228549402021083
70.1520125,1.87752994189273,1.12607005253353,1.25267419988941,1.97600097796385,0.819655621562139,1.28865262177481,0.120666244625776,0.0830689179840636,0.228549402021083
70.1630131,1.87752994189273,1.12607005253353,1.25267419988941,1.97600097796385,0.819655621562139,1.28865262177481,0.120666244625776,0.0830689179840636,0.228549402021083
70.1860144,1.87562092887234,1.12050185573008,1.22835042901778,1.97234076150232,0.812062120342569,1.26479797566789,0.122143835421372,0.0792008803666757,0.109741102686092
70.2040155,1.87611928859259,1.12188648897984,1.22226948629987,1.96924135772951,0.811088205218989,1.25789093319715,0.123959668783631,0.0812714530663613,0.106814657693835
70.2160162,1.87611928859259,1.12188648897984,1.22226948629987,1.96924135772951,0.811088205218989,1.25789093319715,0.123959668783631,0.0812714530663613,0.106814657693835
70.2270168,1.87611928859259,1.12188648897984,1.22226948629987,1.96924135772951,0.811088205218989,1.25789093319715,0.123959668783631,0.0812714530663613,0.106814657693835
70.2390175,1.87611928859259,1.12188648897984,1.22226948629987,1.96924135772951,0.811088205218989,1.25789093319715,0.123959668783631,0.0812714530663613,0.106814657693835
70.2540183,1.87611928859259,1.12188648897984,1.22226948629987,1.96924135772951,0.811088205218989,1.25789093319715,0.123959668783631,0.0812714530663613,0.106814657693835
70.2740195,1.87452362314585,1.11777018036579,1.1797028872745,1.96801386236373,0.806879962640651,1.21739379481931,0.124817092645611,0.081070702514013,0.116312219418661
70.2860202,1.87452362314585,1.11777018036579,1.1797028872745,1.96801386236373,0.806879962640651,1.21739379481931,0.124817092645611,0.081070702514013,0.116312219418661
70.2990209,1.87452362314585,1.11777018036579,1.1797028872745,1.96801386236373,0.806879962640651,1.21739379481931,0.124817092645611,0.081070702514013,0.116312219418661
70.3110216,1.87452362314585,1.11777018036579,1.1797028872745,1.96801386236373,0.806879962640651,1.21739379481931,0.124817092645611,0.081070702514013,0.116312219418661
70.3230223,1.87452362314585,1.11777018036579,1.1797028872745,1.96801386236373,0.806879962640651,1.21739379481931,0.124817092645611,0.081070702514013,0.116312219418661
70.3340229,1.87452362314585,1.11777018036579,1.1797028872745,1.96801386236373,0.806879962640651,1.21739379481931,0.124817092645611,0.081070702514013,0.116312219418661
70.3460236,1.87452362314585,1.11777018036579,1.1797028872745,1.96801386236373,0.806879962640651,1.21739379481931,0.124817092645611,0.081070702514013,0.116312219418661
71.2060728,1.87452362314585,1.11777018036579,1.14321723096704,1.97035477371256,0.806752791555852,1.16873745050473,0.123653063104226,0.0786325760821636,0.115384741579474
71.2220737,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.2340744,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.2460751,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.2600759,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.2760768,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.2870774,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.3000782,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.3120788,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.3250796,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.3370803,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.349081,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.3630818,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.3790827,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.4170849,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.4330858,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.4470866,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.4590873,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.472088,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.4850887,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.4960894,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.5090901,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.524091,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.5410919,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.5560928,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.5720937,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.5860945,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.6280969,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.646098,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.6750996,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.6941007,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.7081015,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.7221023,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.734103,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.7471037,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.7621046,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.7741053,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.7911062,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.8281084,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.8491096,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.8681106,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.8811114,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.8941121,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.9071129,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.9181135,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.9311143,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
71.9431149,1.87670094008071,1.12161067978503,0.966869892147655,1.97384231075414,0.810205132388967,0.991378658910891,0.124232469987266,0.0809464072587073,0.214577355540032
72.5821515,1.87754030269698,1.12281941550699,0.960788949429745,1.97533976650371,0.811941507415508,0.979250636161927,0.121088909800984,0.0769363794537137,0.093664896972638
72.5991525,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.6131533,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.6241539,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.6391547,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.6561557,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.6691565,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.6811572,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.6941579,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.7061586,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.7181593,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.73016,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.7451608,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.766162,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.7821629,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.7981638,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.8571672,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.8781684,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.8901691,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.9071701,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.9201708,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.9341716,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.9511726,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.9641733,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.9771741,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
72.9921749,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.0081759,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.0271769,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.0431779,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.0741796,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.0991811,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.115182,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.1301828,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.1451837,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.1601846,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.1771855,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.1891862,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.202187,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.2341888,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.2491896,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.2631904,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
