time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
21.8502498,0.541731998489625,-0.373780147139305,-0.577689558201429,0.61731402473083,-0.695564779962786,-0.724807596669857,4.97707481130852,1.8553783374922,1.45799500100412
21.8612504,0.541731998489625,-0.373780147139305,-0.577689558201429,0.61731402473083,-0.695564779962786,-0.724807596669857,4.97707481130852,1.8553783374922,1.45799500100412
21.8742512,0.541731998489625,-0.373780147139305,-0.577689558201429,0.61731402473083,-0.695564779962786,-0.724807596669857,4.97707481130852,1.8553783374922,1.45799500100412
21.8902521,0.541731998489625,-0.373780147139305,-0.577689558201429,0.61731402473083,-0.695564779962786,-0.724807596669857,4.97707481130852,1.8553783374922,1.45799500100412
21.9022528,0.541731998489625,-0.373780147139305,-0.577689558201429,0.61731402473083,-0.695564779962786,-0.724807596669857,4.97707481130852,1.8553783374922,1.45799500100412
21.9152535,0.541731998489625,-0.373780147139305,-0.577689558201429,0.61731402473083,-0.695564779962786,-0.724807596669857,4.97707481130852,1.8553783374922,1.45799500100412
21.9312544,0.550344374581143,-0.379431694605896,-0.583770500919338,0.678410510027083,-0.702574961675244,-0.737374525226309,4.90556639389571,1.84568545183482,1.44516839798206
21.9442552,0.550344374581143,-0.379431694605896,-0.583770500919338,0.678410510027083,-0.702574961675244,-0.737374525226309,4.90556639389571,1.84568545183482,1.44516839798206
21.9562559,0.550344374581143,-0.379431694605896,-0.583770500919338,0.678410510027083,-0.702574961675244,-0.737374525226309,4.90556639389571,1.84568545183482,1.44516839798206
21.9692566,0.550344374581143,-0.379431694605896,-0.583770500919338,0.678410510027083,-0.702574961675244,-0.737374525226309,4.90556639389571,1.84568545183482,1.44516839798206
21.9992583,0.550344374581143,-0.379431694605896,-0.583770500919338,0.678410510027083,-0.702574961675244,-0.737374525226309,4.90556639389571,1.84568545183482,1.44516839798206
22.0402607,0.55280995161682,-0.38103893337771,-0.571608615483519,0.722051783694902,-0.659811700247822,-0.712124705278798,4.88334098774746,1.79249082954148,1.40780066482608
22.0672622,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.081263,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.0942638,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.1122648,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.1242655,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.1402664,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.1532671,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.1652678,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.185269,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.1982697,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.2112705,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.2242712,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.2372719,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.2482726,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.2602733,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.2722739,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.2842746,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.2962753,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.3122762,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.3352776,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.3562788,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.3672794,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.3792801,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.3942809,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.4202824,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.4322831,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.4432837,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.4552844,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.466285,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.4772857,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.4892864,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.500287,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.536289,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.571291,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.6252941,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.6442952,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.6672965,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.6802973,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.7042987,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.7212996,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.7353004,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.7503013,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.7653021,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.7843032,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.8433066,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.8573074,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.8703082,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.8823088,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.8943095,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.9073103,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.9273114,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.9403122,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.9523128,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.9643135,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.9763142,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
22.9883149,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.0043158,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.0153164,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.0273171,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.0393178,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.0523186,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.0643192,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.0763199,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.094321,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.1053216,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.1183223,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.130323,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.1623249,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.1893264,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.2233283,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.2373291,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.2513299,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.2633306,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.2753313,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.287332,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.3003327,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.3143335,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.3263342,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.3383349,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
23.3513357,0.555275528652497,-0.382646172149524,-0.583770500919338,0.726366062425771,-0.665036767005232,-0.720037266235532,4.91232561064371,1.77744072675217,1.3899529259231
